 slim_337549712 slim_337549738 slim_337549840 slim_337549741 slim_337549808 slim_337549559 slim_337549764 slim_337549425 slim_337549829 slim_337549735 slim_337549683 slim_337549699 slim_337549772 slim_337549780 slim_337549776 slim_337549737 slim_337549709 slim_337549720 slim_337549821 slim_337549674 slim_337549855 slim_337549819 slim_337549827 slim_337549803 slim_337549558 slim_337549768 slim_337549721 slim_337549824 slim_337549845 slim_337549690 slim_337549781 slim_337549569 slim_337549758 slim_337549847 slim_337549811 slim_337549524 slim_337549692 slim_337549841 slim_337549848 slim_337549831 slim_337549577 slim_337549659 slim_337549826 slim_337549809 slim_337549852 slim_337549653 slim_337549818 slim_337549470 slim_337549586 slim_337549849 slim_337549839 slim_337549769 slim_337549710 slim_337549853 slim_337549832 slim_337549789 slim_337549639 slim_337549817 slim_337549783 slim_337549806 slim_337549807 slim_337549680 slim_337549096 slim_337549719 slim_337549777 slim_337549837 slim_337549644 slim_337549482 slim_337549823 slim_337549813 slim_337549854 slim_337549717 slim_337549556 slim_337549842 slim_337549835 slim_337549800 slim_337549796 slim_337549742 slim_337549761 slim_337549656 slim_337549815 slim_337549723 slim_337549734 slim_337549795 slim_337549846 slim_337549754 slim_337549571
65 9.235e-05 6.275e-05 8.89e-05 0.0001085 8.255e-05 0.0001077 8.245e-05 0.00010735 7.91e-05 0.0001003 8.57e-05 8.665e-05 9.06e-05 8.26e-05 8.695e-05 0.00010695 0.0001161 8.16e-05 6.36e-05 0.00011165 0.00010775 9.075e-05 8.305e-05 8.515e-05 8.275e-05 6.315e-05 0.00010555 0.00010955 0.000105 8.56e-05 8.23e-05 8.54e-05 0.00010875 8.24e-05 8.295e-05 8.245e-05 8.685e-05 6.19e-05 8.57e-05 8.245e-05 8.825e-05 6e-05 8.595e-05 0.0001049 6.35e-05 0.00011235 6.13e-05 8.52e-05 8.535e-05 8.34e-05 8.125e-05 8.29e-05 0.00011595 6.32e-05 8.6e-05 5.99e-05 8.41e-05 8.575e-05 8.455e-05 8.35e-05 6.13e-05 8.275e-05 8.805e-05 8.585e-05 0.00010905 0.0001197 8.12e-05 8.74e-05 8.17e-05 0.0001035 0.0001043 8.805e-05 6.05e-05 0.00010825 8.815e-05 6.01e-05 0.00010585 5.99e-05 6.075e-05 8.925e-05 6.26e-05 0.00010825 8.7e-05 0.0001133 0.0001107 8.595e-05 0.00010495
66 8.265e-05 6.05e-05 8.055e-05 9.91e-05 6.075e-05 7.92e-05 6.035e-05 7.945e-05 8.69e-05 8.605e-05 8.245e-05 0.0001007 0.00010095 8.275e-05 7.85e-05 0.0001265 0.00014005 8.25e-05 6.09e-05 0.00013595 7.975e-05 0.0001011 6.11e-05 6.195e-05 6.09e-05 8.115e-05 8.24e-05 0.00010075 6.145e-05 8.265e-05 6.05e-05 6.22e-05 7.95e-05 8.285e-05 6.11e-05 6.06e-05 7.84e-05 6.27e-05 8.245e-05 6e-05 9.96e-05 5.885e-05 0.00010375 6.16e-05 6.125e-05 9.755e-05 5.945e-05 8.245e-05 6.235e-05 6.125e-05 8.105e-05 6.075e-05 0.00013995 6.085e-05 0.0001011 8.125e-05 6.14e-05 8.25e-05 8.265e-05 6.105e-05 6.01e-05 6.09e-05 7.91e-05 6.255e-05 8.15e-05 8.12e-05 0.0001173 7.85e-05 6.03e-05 8.41e-05 6.195e-05 7.91e-05 5.93e-05 9.855e-05 9.96e-05 8.13e-05 6.38e-05 5.87e-05 8.195e-05 0.00010015 8.285e-05 8.02e-05 0.00010095 0.00011865 9.06e-05 0.00010375 8.195e-05
67 0.00013005 6.865e-05 7.025e-05 0.0001274 6.515e-05 8.005e-05 4.95e-05 0.00010905 6.74e-05 0.0001086 0.00010345 8.62e-05 9.265e-05 0.00012855 3.695e-05 9.22e-05 8.63e-05 0.00012925 6.755e-05 0.0001342 7.985e-05 9.28e-05 7.955e-05 0.0001097 6.53e-05 8.19e-05 0.000114 0.000104 0.0001201 0.000123 7.93e-05 0.0001099 0.0001088 0.00012845 7.975e-05 7.93e-05 3.705e-05 5.285e-05 0.00010345 7.93e-05 6.23e-05 3.8e-05 0.0001375 0.00012075 6.93e-05 3.855e-05 3.87e-05 0.0001226 0.00010985 7.985e-05 0.0001279 7.95e-05 8.62e-05 6.87e-05 8.885e-05 8.745e-05 7.885e-05 0.0001035 9.515e-05 0.0001094 3.9e-05 6.53e-05 3.81e-05 0.00010985 7.43e-05 8.74e-05 7.85e-05 7.1e-05 8e-05 8.405e-05 0.00012125 3.79e-05 3.83e-05 0.0001274 6.23e-05 8.75e-05 0.00011485 3.79e-05 8.805e-05 6.32e-05 0.00011805 8.03e-05 8.665e-05 6.29e-05 9.335e-05 0.0001375 0.0001348
68 8.25e-05 5.97e-05 8.005e-05 9.97e-05 6.03e-05 7.945e-05 6.095e-05 7.795e-05 8.63e-05 8.75e-05 8.16e-05 0.0001021 9.99e-05 8.33e-05 7.905e-05 0.0001258 0.0001392 8.15e-05 6.105e-05 0.0001374 7.925e-05 0.00010005 6.055e-05 6.12e-05 6.045e-05 8.04e-05 8.205e-05 9.865e-05 6.19e-05 8.21e-05 5.945e-05 6.135e-05 8.095e-05 8.315e-05 6.01e-05 5.955e-05 7.9e-05 6.355e-05 8.16e-05 6.02e-05 9.9e-05 5.85e-05 0.00010285 6.15e-05 6.045e-05 9.815e-05 5.91e-05 8.165e-05 6.11e-05 6.1e-05 8.35e-05 6.045e-05 0.0001391 6.015e-05 0.0001019 8.175e-05 6.13e-05 8.165e-05 8.29e-05 6.08e-05 5.98e-05 6.045e-05 8.06e-05 6.21e-05 8.155e-05 8.17e-05 6.03e-05 8e-05 0.0001166 8.4e-05 6.015e-05 8.055e-05 5.9e-05 9.965e-05 9.9e-05 8.18e-05 6.32e-05 5.84e-05 8.245e-05 0.00010045 8.29e-05 7.995e-05 0.0001024 0.0001181 9.065e-05 0.00010285 8.115e-05
69 9.62e-05 0.00010345 0.0001056 0.0001123 7.005e-05 8.665e-05 5.55e-05 0.00011215 7.755e-05 7.915e-05 7.76e-05 0.0001062 0.00010435 0.00010645 8.395e-05 7.695e-05 8.325e-05 0.00010615 0.00010385 0.0001372 8.675e-05 0.0001045 8.43e-05 0.0001063 7.02e-05 0.0001018 5.84e-05 8.49e-05 8.645e-05 0.00010475 8.42e-05 0.00010655 0.00011405 0.0001066 8.415e-05 8.41e-05 8.335e-05 9.175e-05 7.76e-05 8.425e-05 8.225e-05 8.12e-05 9.905e-05 8.715e-05 0.0001036 8.695e-05 8.045e-05 0.00010455 0.00010675 8.44e-05 0.0001064 8.455e-05 8.32e-05 0.0001039 0.0001055 0.00010355 8.435e-05 7.77e-05 7.51e-05 0.0001062 8.12e-05 7.02e-05 7.95e-05 0.000107 8.195e-05 0.0001035 8.41e-05 8.405e-05 8.4e-05 5.9e-05 8.705e-05 8.01e-05 8.1e-05 0.00011225 8.24e-05 0.0001035 8.23e-05 8.11e-05 0.00010365 7.84e-05 0.00012575 8.61e-05 0.00010585 8.465e-05 8.555e-05 9.905e-05 8.07e-05
70 3.625e-05 8e-05 8.57e-05 5.455e-05 7.545e-05 6.555e-05 9.15e-05 3.525e-05 0.00013195 7.455e-05 7.115e-05 0.00010755 0.0001007 4.62e-05 0.00012135 0.00015115 0.0001597 4.625e-05 8.02e-05 0.00010695 6.525e-05 0.00010085 6.045e-05 2.205e-05 7.56e-05 0.00011525 5.14e-05 8.085e-05 4.15e-06 5.74e-05 6.025e-05 2.225e-05 3.605e-05 4.675e-05 6.02e-05 6.015e-05 0.000122 9.93e-05 7.115e-05 6.085e-05 0.0001389 0.00011805 8.65e-05 3.05e-06 8.01e-05 0.00012525 0.00011725 5.735e-05 2.235e-05 6.045e-05 4.82e-05 6.06e-05 0.00015965 8.03e-05 0.00010985 0.00010435 5.95e-05 7.12e-05 8.26e-05 2.43e-05 0.000118 7.56e-05 0.0001148 2.215e-05 7.465e-05 0.0001043 6.195e-05 0.00012125 6.015e-05 8.705e-05 4.3e-06 0.00011415 0.00011785 5.53e-05 0.00013905 0.0001043 1.225e-05 0.00011795 0.0001044 0.0001317 6.625e-05 6.585e-05 0.00010845 0.0001436 7.17e-05 8.65e-05 2.865e-05
71 0.00012305 6.935e-05 6.475e-05 0.0001218 6.69e-05 7.5e-05 5.115e-05 0.00010315 7.5e-05 0.00010845 9.805e-05 8.055e-05 8.755e-05 0.00012155 3.89e-05 9.4e-05 8.305e-05 0.0001221 6.86e-05 0.00012995 7.48e-05 8.77e-05 7.97e-05 0.00010275 6.705e-05 8.95e-05 0.0001086 9.875e-05 0.00011395 0.00012295 8e-05 0.00010295 0.00010295 0.00012145 7.99e-05 7.99e-05 3.97e-05 5.325e-05 9.805e-05 8e-05 6.475e-05 4.635e-05 0.0001374 0.0001138 6.945e-05 3.415e-05 4.64e-05 0.00012255 0.0001029 8e-05 0.0001208 8.02e-05 8.295e-05 6.94e-05 8.33e-05 8.81e-05 7.93e-05 9.81e-05 8.72e-05 0.00010215 4.625e-05 6.705e-05 3.215e-05 0.0001029 6.925e-05 8.805e-05 7.91e-05 3.79e-05 8.055e-05 8.01e-05 0.00011415 6.25e-05 4.61e-05 0.0001218 6.485e-05 8.805e-05 0.0001079 4.625e-05 8.815e-05 5.71e-05 0.00011105 7.48e-05 8.16e-05 5.97e-05 8.825e-05 0.0001374 0.0001278
72 0.0001288 4.055e-05 7.47e-05 0.00014345 4.58e-05 9.305e-05 3.03e-05 0.000122 4.2e-05 9.975e-05 9.15e-05 9.62e-05 9.88e-05 0.00011925 3.74e-05 0.0001002 0.0001184 0.0001178 4.185e-05 0.00016755 9.31e-05 9.895e-05 6.025e-05 9.92e-05 4.595e-05 4.745e-05 0.0001113 0.00011725 0.0001182 0.00010615 5.995e-05 9.945e-05 0.0001246 0.00011915 5.99e-05 5.99e-05 3.67e-05 2.71e-05 9.15e-05 6.02e-05 6.015e-05 1.55e-06 0.0001194 0.00011875 4.075e-05 7.085e-05 2.4e-06 0.00010575 9.94e-05 6.05e-05 0.00011825 6.065e-05 0.00011825 4.115e-05 9.45e-05 6.055e-05 6.235e-05 9.155e-05 8.28e-05 9.715e-05 1.6e-06 4.595e-05 4.55e-05 0.00010005 8.795e-05 6.05e-05 5.93e-05 3.83e-05 5.9e-05 8.1e-05 0.00011785 4.61e-05 2.7e-06 0.0001432 6.01e-05 6.06e-05 0.00011315 1.45e-06 6.07e-05 6.875e-05 9.95e-05 9.4e-05 9.585e-05 9.28e-05 0.0001087 0.0001194 0.00013275
73 5.53e-05 0.0001078 9.49e-05 5.405e-05 0.0001133 8.485e-05 0.0001276 5.545e-05 0.0001393 9.445e-05 9.095e-05 9.28e-05 9.135e-05 6.38e-05 0.00012805 0.0001229 0.0001108 6.43e-05 0.00010745 5.325e-05 8.55e-05 9.15e-05 9.905e-05 6.325e-05 0.00011345 0.0001218 8.22e-05 8.32e-05 5.385e-05 7.73e-05 9.925e-05 6.35e-05 5.555e-05 6.39e-05 9.915e-05 9.915e-05 0.00012805 0.000123 9.095e-05 9.84e-05 0.00012715 0.00014345 8.61e-05 5.41e-05 0.0001079 0.00011445 0.00014285 7.71e-05 6.365e-05 9.915e-05 6.335e-05 9.935e-05 0.00011075 0.000108 9.52e-05 0.0001083 9.8e-05 9.1e-05 0.000102 6.41e-05 0.00014335 0.00011345 0.0001218 6.37e-05 9.43e-05 0.00010825 9.855e-05 0.0001274 9.965e-05 0.00011225 5.53e-05 0.0001218 0.0001432 0.0001065 0.0001273 0.00010825 6.365e-05 0.00014335 0.00010835 0.0001209 7.26e-05 8.585e-05 9.305e-05 0.0001135 8.235e-05 8.61e-05 6.09e-05
74 0.00012925 8.86e-05 9.055e-05 0.0001274 8.51e-05 0.0001004 7.195e-05 0.00012685 6.845e-05 0.0001087 9.98e-05 9.04e-05 8.845e-05 0.00012815 6.2e-05 6.85e-05 5.985e-05 0.0001274 8.93e-05 0.00011495 0.0001003 8.86e-05 0.0001001 0.00012845 8.53e-05 8.08e-05 0.00011085 9.885e-05 0.0001388 0.0001207 9.935e-05 0.0001287 0.0001282 0.00012805 0.0001 9.95e-05 6.13e-05 7.695e-05 9.98e-05 9.965e-05 6e-05 5.96e-05 0.00011425 0.00013955 8.935e-05 6.345e-05 6.025e-05 0.0001203 0.00012865 0.00010045 0.00012815 9.995e-05 5.95e-05 8.905e-05 9e-05 8.82e-05 0.00010025 9.985e-05 9.655e-05 0.00012825 6.09e-05 8.53e-05 6.425e-05 0.00012915 9.495e-05 8.815e-05 9.96e-05 6.23e-05 9.9e-05 8.24e-05 0.00013905 6.485e-05 6.01e-05 0.0001273 0.0001189 8.83e-05 0.0001337 5.95e-05 8.895e-05 6.26e-05 0.00011715 0.0001011 9.005e-05 6.04e-05 9.985e-05 0.00011425 0.0001329
75 9.235e-05 6.285e-05 8.89e-05 0.0001085 8.27e-05 0.0001077 8.245e-05 0.00010735 7.925e-05 0.0001003 8.57e-05 8.675e-05 9.06e-05 8.26e-05 8.675e-05 0.00010695 0.0001161 8.16e-05 6.37e-05 0.00011165 0.00010775 9.075e-05 8.305e-05 8.515e-05 8.285e-05 6.33e-05 0.00010555 0.00010955 0.000105 8.565e-05 8.245e-05 8.54e-05 0.00010875 8.24e-05 8.295e-05 8.25e-05 8.695e-05 6.19e-05 8.57e-05 8.255e-05 8.805e-05 6.025e-05 8.6e-05 0.0001049 6.35e-05 0.00011235 6.11e-05 8.525e-05 8.535e-05 8.34e-05 8.125e-05 8.3e-05 0.00011595 6.33e-05 8.6e-05 6.015e-05 8.41e-05 8.575e-05 8.455e-05 8.35e-05 6.13e-05 8.285e-05 8.805e-05 8.585e-05 0.00010905 6.01e-05 8.13e-05 8.75e-05 8.18e-05 0.0001035 0.0001043 8.805e-05 6.06e-05 0.00010825 8.83e-05 0.0001197 0.00010585 6.015e-05 6.075e-05 8.925e-05 6.27e-05 0.00010825 8.7e-05 0.0001133 0.0001107 8.6e-05 0.00010495
76 4.52e-05 8.135e-05 8.715e-05 6.335e-05 7.69e-05 6.775e-05 8.645e-05 4.525e-05 0.00012655 7.59e-05 7.205e-05 0.0001084 0.00010135 5.48e-05 0.000116 0.0001454 0.00015365 5.55e-05 8.05e-05 0.0001151 6.685e-05 0.0001015 6.18e-05 3.02e-05 7.705e-05 0.00010865 5.31e-05 8.32e-05 1.27e-05 5.755e-05 6.24e-05 3.035e-05 4.395e-05 5.395e-05 6.23e-05 6.23e-05 0.0001167 9.41e-05 7.205e-05 6.28e-05 0.00013355 0.0001134 7.72e-05 1.195e-05 8.145e-05 0.00012015 0.00011325 5.645e-05 3.03e-05 6.25e-05 5.625e-05 6.27e-05 0.0001536 8.145e-05 0.0001115 0.0001059 5.975e-05 7.21e-05 7.435e-05 3.225e-05 0.0001133 7.705e-05 0.0001086 3.045e-05 6.62e-05 0.00010585 6.38e-05 0.00011485 6.32e-05 8.23e-05 1.225e-05 0.0001079 0.00011315 6.365e-05 0.0001337 0.00010585 1.92e-05 0.0001133 0.00010595 0.00012545 7.38e-05 6.73e-05 0.00010935 0.0001385 7.285e-05 7.72e-05 3.115e-05
77 0.00012895 4e-05 7.48e-05 0.0001436 4.52e-05 9.34e-05 3.025e-05 0.0001221 4.125e-05 9.975e-05 9.165e-05 9.635e-05 9.895e-05 0.0001194 3.695e-05 0.0001002 0.00011855 0.0001179 4.145e-05 0.0001677 9.345e-05 9.91e-05 6.09e-05 9.935e-05 4.54e-05 4.645e-05 0.00011145 0.00011735 0.00011835 0.00010585 5.935e-05 9.96e-05 0.00012475 0.0001193 6.07e-05 5.97e-05 3.615e-05 2.79e-05 9.165e-05 5.965e-05 5.97e-05 2.5e-07 0.0001191 0.0001189 4.14e-05 7.12e-05 2.3e-06 0.00010545 9.955e-05 6.13e-05 0.0001184 6.01e-05 0.0001184 4.06e-05 9.46e-05 5.995e-05 6.23e-05 9.17e-05 8.295e-05 9.735e-05 2.9e-06 4.54e-05 4.565e-05 0.0001002 8.825e-05 5.99e-05 5.87e-05 3.79e-05 5.84e-05 8.11e-05 0.00011795 4.625e-05 1.45e-06 0.00014335 5.95e-05 6.015e-05 0.0001133 2e-07 6.135e-05 6.89e-05 9.965e-05 9.41e-05 9.6e-05 9.315e-05 0.00010885 0.0001191 0.0001329
78 9.245e-05 6.35e-05 8.905e-05 0.0001086 8.335e-05 0.00010765 8.275e-05 0.00010745 8.005e-05 0.00010055 8.58e-05 8.685e-05 9.07e-05 8.27e-05 8.76e-05 0.0001072 0.0001162 8.17e-05 6.425e-05 0.00011175 0.0001077 9.085e-05 8.23e-05 8.525e-05 8.35e-05 6.435e-05 0.00010565 0.00010965 0.0001051 8.615e-05 8.31e-05 8.55e-05 0.00010885 8.25e-05 8.25e-05 8.285e-05 8.76e-05 6.14e-05 8.58e-05 8.32e-05 8.89e-05 6.145e-05 8.65e-05 0.000105 6.275e-05 0.0001123 6.155e-05 8.575e-05 8.545e-05 8.295e-05 8.135e-05 8.365e-05 0.00011605 6.395e-05 8.61e-05 6.08e-05 8.44e-05 8.585e-05 8.465e-05 8.355e-05 6.005e-05 8.35e-05 8.815e-05 8.595e-05 0.000109 6.075e-05 8.195e-05 8.805e-05 8.245e-05 0.00010365 0.0001044 8.815e-05 6.07e-05 0.00010835 8.895e-05 6.075e-05 0.00010595 6.135e-05 0.0001199 8.935e-05 6.28e-05 0.0001084 8.705e-05 0.00011325 0.0001108 8.65e-05 0.00010505
79 0.00012175 8.95e-05 8.495e-05 0.0001209 8.675e-05 9.515e-05 7.325e-05 0.00012155 7.64e-05 0.0001078 9.385e-05 8.4e-05 8.28e-05 0.0001204 6.38e-05 6.98e-05 5.61e-05 0.00012055 8.92e-05 0.0001102 9.495e-05 8.295e-05 0.0001 0.00012055 8.69e-05 8.86e-05 0.00010455 9.375e-05 0.00013145 0.0001197 0.0001002 0.0001208 0.00012115 0.0001203 0.0001001 0.0001001 6.38e-05 7.705e-05 9.385e-05 0.0001003 6.27e-05 6.9e-05 0.0001136 0.00013165 8.96e-05 5.875e-05 6.885e-05 0.0001193 0.00012075 0.0001003 0.0001204 0.0001005 5.58e-05 8.97e-05 8.455e-05 8.93e-05 9.95e-05 9.39e-05 8.785e-05 0.00012055 6.89e-05 8.69e-05 5.715e-05 0.0001209 8.92e-05 8.925e-05 0.00010015 6.32e-05 0.00010045 7.84e-05 0.0001317 5.71e-05 6.875e-05 0.0001209 6.26e-05 8.925e-05 0.00012545 6.89e-05 8.935e-05 0.0001114 0.00010975 9.515e-05 8.425e-05 5.73e-05 9.39e-05 0.0001136 0.000125
80 5.58e-05 6.27e-05 8.235e-05 7.265e-05 9.775e-05 0.00010185 0.00011305 7.27e-05 0.0001153 9.84e-05 7.47e-05 8.11e-05 7.98e-05 4.605e-05 0.0001183 0.00013235 0.0001343 4.58e-05 6.275e-05 7.875e-05 0.00010165 7.995e-05 8.28e-05 4.585e-05 9.79e-05 7.815e-05 9.505e-05 0.0001 6.725e-05 6.135e-05 8.27e-05 4.615e-05 7.23e-05 4.58e-05 8.26e-05 8.26e-05 0.00011895 7.8e-05 7.47e-05 8.31e-05 0.0001171 9.975e-05 6.875e-05 6.62e-05 6.28e-05 0.00013655 0.00010025 6.09e-05 4.61e-05 8.315e-05 4.59e-05 8.335e-05 0.00013415 6.33e-05 8.22e-05 6.265e-05 8.24e-05 7.475e-05 8.36e-05 4.715e-05 9.965e-05 9.79e-05 0.0001117 4.675e-05 0.00010965 6.26e-05 8.285e-05 0.00011805 8.29e-05 0.00012575 6.625e-05 0.00011105 9.95e-05 7.26e-05 0.00011715 6.27e-05 7.38e-05 9.965e-05 6.28e-05 0.00010975 5.11e-05 0.00010215 8.21e-05 0.00013575 0.0001006 6.875e-05 7.23e-05
81 8.565e-05 8.81e-05 7.355e-05 8.58e-05 8.025e-05 6.64e-05 7.975e-05 6.615e-05 0.00011195 9.78e-05 9.46e-05 9.46e-05 9.47e-05 9.405e-05 8.06e-05 0.0001183 0.0001077 9.385e-05 8.81e-05 0.0001055 6.585e-05 9.485e-05 7.96e-05 7.38e-05 8.04e-05 0.00011495 8.655e-05 8.655e-05 6.61e-05 0.0001007 7.985e-05 7.4e-05 6.64e-05 9.375e-05 7.98e-05 7.975e-05 8.065e-05 8.89e-05 9.46e-05 8.02e-05 0.000101 9.42e-05 0.00012215 6.6e-05 8.825e-05 6.685e-05 9.38e-05 0.0001001 7.395e-05 8.02e-05 9.425e-05 8.035e-05 0.0001076 8.845e-05 9.355e-05 0.0001083 7.93e-05 9.465e-05 9.61e-05 7.35e-05 9.42e-05 8.04e-05 7.485e-05 7.435e-05 6.815e-05 0.00010825 8.02e-05 8.03e-05 7.995e-05 8.61e-05 6.585e-05 7.48e-05 9.4e-05 8.585e-05 0.0001011 0.00010825 6.73e-05 9.41e-05 0.0001084 9.515e-05 0.00010215 0.0001294 9.49e-05 8.715e-05 7.695e-05 0.00012215 8.585e-05
82 9.455e-05 9.12e-05 8.445e-05 9.315e-05 0.0001021 9.45e-05 0.0001014 9.38e-05 0.00010435 0.0001099 9.805e-05 7.81e-05 8.485e-05 9.305e-05 8.725e-05 9.88e-05 8.37e-05 9.325e-05 9.085e-05 7.8e-05 9.445e-05 8.5e-05 0.00010195 9.705e-05 0.00010225 9.79e-05 0.00010895 9.605e-05 0.0001081 0.0001038 0.00010215 9.73e-05 9.415e-05 9.29e-05 0.00010205 0.00010205 8.69e-05 8.695e-05 9.805e-05 0.0001021 8.995e-05 9.61e-05 0.00010505 0.0001083 9.13e-05 7.99e-05 9.615e-05 0.00010345 9.725e-05 0.0001022 9.195e-05 0.0001024 8.36e-05 9.135e-05 8.005e-05 8.705e-05 0.00010185 9.81e-05 9.81e-05 9.66e-05 9.6e-05 0.00010225 8.135e-05 9.735e-05 9.58e-05 8.7e-05 0.00010095 8.665e-05 0.0001024 0.00010585 0.00010845 8.16e-05 9.585e-05 9.305e-05 9.005e-05 8.7e-05 0.00010935 9.6e-05 8.705e-05 8.425e-05 8.21e-05 9.49e-05 0.0001556 8.23e-05 9.605e-05 0.00010505 0.00010835
83 0.00013175 0.0001157 8.465e-05 0.0001136 0.0001042 8.555e-05 9.045e-05 0.0001131 9.305e-05 0.00011915 0.0001123 8.265e-05 8.255e-05 0.0001387 6.265e-05 6.05e-05 2.745e-05 0.000138 0.00011625 8.285e-05 8.545e-05 8.27e-05 0.00011835 0.000141 0.00010435 0.00011415 0.0001153 8.495e-05 0.00014325 0.0001395 0.00011845 0.00014125 0.00011355 0.0001386 0.00011815 0.0001182 6.205e-05 0.00010115 0.0001123 0.0001187 6.05e-05 9.325e-05 0.00013335 0.00014405 0.00011565 3.04e-05 9.265e-05 0.0001391 0.0001412 0.0001186 0.0001387 0.000119 2.715e-05 0.00011615 8.21e-05 0.00011335 0.0001188 0.00011235 0.00011 0.0001408 9.28e-05 0.00010435 5.91e-05 0.0001417 8.045e-05 0.0001133 0.00011865 6.29e-05 0.0001181 8.465e-05 0.0001436 5.97e-05 9.28e-05 0.0001135 6.04e-05 0.0001133 0.0001385 9.315e-05 0.00011325 5.73e-05 0.00013575 8.715e-05 8.23e-05 5.41e-05 8.595e-05 0.00013335 0.0001374
84 8.32e-05 9.885e-05 8.615e-05 8.285e-05 9.03e-05 7.575e-05 9.21e-05 7.41e-05 0.0001142 9.54e-05 8.965e-05 9.58e-05 8.95e-05 9.165e-05 9.41e-05 0.0001042 9.07e-05 9.225e-05 9.84e-05 9.455e-05 7.625e-05 8.965e-05 8.995e-05 7.97e-05 9.045e-05 0.00011555 8.075e-05 8.13e-05 7.035e-05 9.64e-05 9.025e-05 7.995e-05 7.29e-05 9.175e-05 9.015e-05 9.015e-05 9.41e-05 0.0001025 8.965e-05 8.955e-05 9.995e-05 0.00010895 0.00010825 7.08e-05 9.895e-05 8.035e-05 0.00010815 9.625e-05 8.01e-05 9.005e-05 9.235e-05 9.025e-05 9.04e-05 9.895e-05 9.785e-05 0.00011075 8.82e-05 8.97e-05 9.63e-05 8.17e-05 0.00010885 9.045e-05 8.825e-05 8.005e-05 7.785e-05 0.0001107 9.06e-05 9.335e-05 9.065e-05 8.555e-05 7.17e-05 8.825e-05 0.0001087 8.235e-05 9.985e-05 0.0001107 7.285e-05 0.00010885 0.0001108 9.39e-05 0.0001006 7.695e-05 9.605e-05 8.595e-05 0.0001397 0.00010825 8.09e-05
85 6.985e-05 0.000102 0.0001219 8.605e-05 0.0001165 0.0001222 0.00011915 0.0001064 0.00010365 8.775e-05 7.845e-05 0.0001046 9.675e-05 6.95e-05 0.00013795 9.79e-05 0.000109 6.945e-05 0.0001019 8.55e-05 0.0001219 9.69e-05 0.000103 8.545e-05 0.00011665 7.36e-05 7.925e-05 9.76e-05 8.66e-05 5.71e-05 0.00010265 8.565e-05 0.000106 6.935e-05 0.000103 0.00010255 0.0001381 0.00010855 7.845e-05 0.00010295 0.0001142 0.0001192 2.73e-05 8.655e-05 0.00010255 0.0001571 0.0001202 5.66e-05 8.56e-05 0.00010335 7.05e-05 0.0001031 0.0001089 0.0001023 0.0001057 8.6e-05 0.00010155 7.85e-05 7.295e-05 8.69e-05 0.00012 0.00011665 0.0001376 8.605e-05 0.0001132 8.595e-05 0.00010375 0.0001375 0.00010285 9.905e-05 8.65e-05 0.0001374 0.0001194 8.61e-05 0.00011425 8.6e-05 7.72e-05 0.0001191 8.65e-05 0.0001136 6.875e-05 0.00012215 0.00010505 0.00013335 0.00010825 5.46e-05 5.915e-05
86 4.23e-05 0.00010035 0.00010585 6.045e-05 9.56e-05 8.565e-05 0.00010565 6.185e-05 0.00012625 7.39e-05 7.04e-05 0.00010745 9.995e-05 5.235e-05 0.00013555 0.00012435 0.00013245 5.295e-05 9.99e-05 9.28e-05 8.54e-05 0.0001001 8.065e-05 4.765e-05 9.575e-05 0.00010905 5.05e-05 8.075e-05 2.955e-05 5.645e-05 8.065e-05 4.795e-05 6.13e-05 5.265e-05 8.055e-05 8.055e-05 0.0001362 0.00011345 7.04e-05 8.1e-05 0.00013275 0.000133 5.915e-05 2.87e-05 0.00010045 0.0001394 0.0001322 5.64e-05 4.8e-05 8.06e-05 5.39e-05 8.08e-05 0.0001324 0.0001005 0.0001103 0.000105 7.91e-05 7.045e-05 7.585e-05 5.01e-05 0.0001329 9.575e-05 0.00012845 4.785e-05 8.805e-05 0.00010495 8.195e-05 0.0001348 8.115e-05 8.07e-05 2.865e-05 0.0001278 0.00013275 6.09e-05 0.0001329 0.00010495 3.115e-05 0.0001329 0.00010505 0.000125 7.23e-05 8.585e-05 0.00010835 0.0001374 8.09e-05 5.915e-05 5.52e-05
