 slim_337536573 slim_337536597 slim_337536617 slim_337536410 slim_337536548 slim_337536252 slim_337536608 slim_337536539 slim_337536550 slim_337536364 slim_337536612 slim_337536609 slim_337536607 slim_337536525 slim_337536493 slim_337536594 slim_337536506 slim_337536216 slim_337536277 slim_337536340 slim_337536603 slim_337536615 slim_337536596 slim_337536611 slim_337536524 slim_337536500 slim_337536310 slim_337536322 slim_337536518 slim_337536359 slim_337536467 slim_337536437 slim_337536473 slim_337536618 slim_337536237 slim_337536374 slim_337536560 slim_337536581 slim_337536561 slim_337536600 slim_337536589 slim_337536599 slim_337536494 slim_337536490 slim_337536469 slim_337536546 slim_337536496 slim_337536302 slim_337536530 slim_337535944 slim_337536549 slim_337536413 slim_337536485 slim_337536595 slim_337536552 slim_337536593 slim_337536572 slim_337536433 slim_337536569 slim_337536441 slim_337536523 slim_337536544 slim_337536592 slim_337536601 slim_337536602 slim_337536616 slim_337536535 slim_337536517 slim_337536584 slim_337536299 slim_337536536 slim_337536468 slim_337536476 slim_337536444 slim_337536534 slim_337536606 slim_337536430 slim_337536555 slim_337536199 slim_337536407 slim_337536379 slim_337536486 slim_337536610 slim_337536565 slim_337536614
65 7.4e-06 2.19e-05 9.05e-06 6.195e-05 8.85e-06 6.175e-05 5.535e-05 1.49e-05 8.05e-06 6.19e-05 7.85e-06 1.515e-05 5.545e-05 6.18e-05 1.475e-05 1.455e-05 8.15e-06 0.00010115 0.00010365 7.9e-06 6.12e-05 6.105e-05 5.43e-05 5.15e-05 5.445e-05 1.465e-05 8.3e-06 6.19e-05 5.315e-05 0.00010115 6.25e-05 6.13e-05 6.11e-05 5.74e-05 6.5e-06 0.00010135 5.46e-05 1.485e-05 5.5e-06 7.7e-06 6e-06 0.0001013 5.34e-05 1.56e-05 6.7e-06 1.39e-05 1.385e-05 1.4e-05 1.46e-05 5.4e-05 7.15e-06 6.185e-05 5.325e-05 6.115e-05 5.44e-05 6.2e-06 6.105e-05 8.085e-05 6.155e-05 6.15e-06 6.155e-05 1.455e-05 5.605e-05 1.475e-05 3.395e-05 1.06e-05 5.705e-05 6.19e-05 5.42e-05 8.55e-06 6e-06 5.945e-05 5.535e-05 5.54e-05 5.735e-05 1.425e-05 2.185e-05 5.46e-05 9.3e-06 6.75e-06 5.385e-05 9.99e-05 0.0001009 7.3e-06 8.55e-06
66 5.59e-05 5.83e-05 5.43e-05 0.00010415 5.755e-05 0.00010395 0.0001035 5.84e-05 5.655e-05 0.0001033 5.815e-05 5.495e-05 0.0001024 0.000103 5.795e-05 5.55e-05 5.505e-05 0.0001497 0.0001001 5.82e-05 0.00010395 0.0001048 0.0001016 9.94e-05 0.0001042 5.56e-05 5.5e-05 0.0001041 9.905e-05 0.0001507 0.0001029 0.00010425 0.00010485 5.285e-05 5.355e-05 0.0001509 0.0001017 5.805e-05 5.7e-05 5.78e-05 5.655e-05 0.00015085 0.00010165 5.76e-05 5.9e-05 5.845e-05 5.635e-05 5.875e-05 5.555e-05 0.00010355 5.8e-05 0.00010405 0.0001026 0.0001049 0.0001043 5.42e-05 0.0001048 0.0001307 0.00010275 5.65e-05 0.00010275 5.55e-05 0.00010345 5.57e-05 8.47e-05 5.705e-05 0.0001017 0.0001033 0.00010065 5.57e-05 5.4e-05 0.00010295 0.00010205 0.00010335 9.905e-05 5.82e-05 5.825e-05 0.0001039 5.52e-05 5.33e-05 0.00010215 0.00014755 0.00014845 5.315e-05 5.5e-05
67 5.995e-05 6.09e-05 6.155e-05 5.96e-05 6.27e-05 5.94e-05 6.09e-05 6.275e-05 6.28e-05 5.865e-05 6.285e-05 6.005e-05 6.06e-05 6.01e-05 6.09e-05 6.01e-05 6.16e-05 6.075e-05 0.00010175 6.295e-05 6.215e-05 6.135e-05 6.18e-05 6.195e-05 6.105e-05 6.02e-05 6.07e-05 5.955e-05 6.035e-05 6.01e-05 6.105e-05 6.075e-05 6.14e-05 0.0001038 6.125e-05 6.03e-05 6.075e-05 6.1e-05 6.17e-05 6.255e-05 6.25e-05 6.025e-05 6.075e-05 6.25e-05 6.31e-05 6.13e-05 6.205e-05 6.28e-05 6.015e-05 6.215e-05 6.24e-05 5.95e-05 6.005e-05 6.145e-05 6.13e-05 6.065e-05 6.135e-05 6.095e-05 5.985e-05 6.145e-05 5.985e-05 6.01e-05 6.23e-05 6.03e-05 6.075e-05 6.19e-05 0.0001033 0.0001173 6.235e-05 6.205e-05 6.045e-05 6.205e-05 6.13e-05 5.99e-05 5.985e-05 6.08e-05 6.085e-05 6.11e-05 6.205e-05 6.125e-05 6.07e-05 6.06e-05 6.115e-05 6.135e-05 6.175e-05
68 5.3e-05 6.97e-05 5.305e-05 6.285e-05 5.455e-05 6.265e-05 5.525e-05 6.075e-05 5.19e-05 6.235e-05 5.29e-05 6.06e-05 5.27e-05 6.175e-05 6.175e-05 6.14e-05 5.4e-05 5.46e-05 0.00010235 5.29e-05 6.155e-05 6.235e-05 5.37e-05 5.445e-05 5.445e-05 6.15e-05 5.245e-05 6.28e-05 5.28e-05 5.555e-05 6.17e-05 6.215e-05 6.24e-05 9.95e-05 5.28e-05 5.575e-05 5.335e-05 6.185e-05 5.415e-05 5.285e-05 5.38e-05 5.57e-05 5.365e-05 6.135e-05 5.425e-05 6.235e-05 6.11e-05 6.14e-05 6.145e-05 5.35e-05 5.355e-05 6.275e-05 5.455e-05 6.245e-05 5.41e-05 5.335e-05 6.235e-05 5.44e-05 6.15e-05 5.355e-05 6.15e-05 6.14e-05 5.415e-05 6.16e-05 5.405e-05 5.42e-05 0.00010065 6.235e-05 9.84e-05 5.355e-05 5.315e-05 6.23e-05 5.405e-05 5.36e-05 6.215e-05 6.225e-05 6.965e-05 5.355e-05 5.205e-05 5.28e-05 5.42e-05 5.36e-05 5.34e-05 5.2e-05 5.415e-05
69 7.85e-06 2.505e-05 6.3e-06 6.27e-05 8.45e-06 6.25e-05 5.245e-05 1.72e-05 9.95e-06 6.205e-05 9.65e-06 1.55e-05 5.465e-05 6.16e-05 1.74e-05 1.395e-05 3.95e-06 0.0001001 0.0001024 9.75e-06 6.255e-05 6.335e-05 5.205e-05 4.745e-05 5.57e-05 1.42e-05 7.25e-06 6.265e-05 5.115e-05 0.00010105 6.06e-05 6.3e-05 6.34e-05 5.655e-05 3.95e-06 0.00010125 5.41e-05 1.75e-05 8.7e-06 9.8e-06 7.65e-06 0.0001012 5.25e-05 1.48e-05 1.115e-05 1.77e-05 1.48e-05 1.82e-05 1.41e-05 5.49e-05 9.95e-06 6.26e-05 5.34e-05 6.345e-05 5.53e-05 5.2e-06 6.335e-05 8.15e-05 6.135e-05 8.2e-06 6.135e-05 1.41e-05 5.175e-05 1.43e-05 3.635e-05 8.55e-06 5.57e-05 6.205e-05 5.355e-05 7.4e-06 4.9e-06 6.24e-05 5.205e-05 5.555e-05 5.74e-05 1.76e-05 2.5e-05 5.45e-05 6.75e-06 4.4e-06 5.255e-05 9.865e-05 9.89e-05 5.55e-06 5e-06
70 5.15e-06 2.23e-05 6.2e-06 6.135e-05 8.05e-06 6.115e-05 5.345e-05 1.605e-05 8.65e-06 6.045e-05 8.6e-06 1.31e-05 5.405e-05 6.015e-05 1.475e-05 1.135e-05 3.7e-06 0.0001006 0.00010165 8.75e-06 6.165e-05 6.255e-05 5.13e-05 4.98e-05 5.48e-05 1.16e-05 5.5e-06 6.13e-05 5.03e-05 0.00010165 6.03e-05 6.195e-05 6.26e-05 5.58e-05 2.05e-06 0.00010185 5.375e-05 1.485e-05 5.85e-06 8.2e-06 5.95e-06 0.0001018 5.09e-05 1.465e-05 9.15e-06 1.53e-05 1.27e-05 1.61e-05 1.15e-05 5.415e-05 8.25e-06 6.125e-05 5.19e-05 6.265e-05 5.48e-05 2.15e-06 6.255e-05 8.07e-05 5.99e-05 5.4e-06 5.99e-05 1.15e-05 5.395e-05 1.17e-05 3.315e-05 6e-06 5.4e-05 6.045e-05 5.315e-05 4.9e-06 3.6e-06 6.065e-05 5.28e-05 5.505e-05 5.61e-05 1.49e-05 2.225e-05 5.475e-05 7.35e-06 2.6e-06 5.19e-05 9.815e-05 9.93e-05 3.95e-06 4.6e-06
71 6.17e-05 5.875e-05 6.225e-05 6.17e-05 6.215e-05 6.15e-05 6.41e-05 5.975e-05 6.075e-05 6.205e-05 6.035e-05 5.955e-05 6.34e-05 6.175e-05 5.925e-05 5.98e-05 6.24e-05 6.445e-05 0.0001048 6.045e-05 6.16e-05 6.125e-05 6.31e-05 6.4e-05 6.275e-05 5.99e-05 6.155e-05 6.165e-05 6.155e-05 6.425e-05 6.235e-05 6.19e-05 6.13e-05 0.00010295 6.06e-05 6.445e-05 6.24e-05 5.935e-05 5.91e-05 6.025e-05 5.89e-05 6.44e-05 6.305e-05 6.195e-05 5.905e-05 5.82e-05 5.955e-05 5.895e-05 5.985e-05 6.21e-05 5.935e-05 6.16e-05 6.28e-05 6.135e-05 6.26e-05 6.085e-05 6.125e-05 6.105e-05 6.15e-05 6.045e-05 6.15e-05 5.97e-05 6.46e-05 6e-05 5.98e-05 5.945e-05 0.00010295 6.205e-05 6.23e-05 6.24e-05 6.065e-05 0.0001146 6.405e-05 6.315e-05 6.125e-05 5.845e-05 5.87e-05 6.235e-05 6.26e-05 6.06e-05 6.245e-05 6.295e-05 6.44e-05 6.06e-05 6.255e-05
72 5.39e-05 7.09e-05 5.1e-05 6.205e-05 5.28e-05 6.185e-05 5.205e-05 6.375e-05 5.565e-05 6.13e-05 5.6e-05 6.155e-05 5.195e-05 5.96e-05 6.305e-05 6.135e-05 5.155e-05 5.155e-05 0.000102 5.605e-05 6.05e-05 6.265e-05 5.14e-05 5.21e-05 5.465e-05 6.145e-05 5.38e-05 6.2e-05 5.15e-05 5.385e-05 5.93e-05 6.22e-05 6.27e-05 0.0001034 5.26e-05 5.405e-05 5.35e-05 6.315e-05 5.54e-05 5.545e-05 5.52e-05 5.4e-05 5.11e-05 6.03e-05 5.675e-05 6.39e-05 6.215e-05 6.38e-05 6.14e-05 5.26e-05 5.605e-05 6.195e-05 5.335e-05 6.275e-05 5.475e-05 5.3e-05 6.265e-05 5.325e-05 5.935e-05 5.445e-05 5.935e-05 6.135e-05 5.055e-05 6.155e-05 5.46e-05 5.535e-05 0.00010205 6.13e-05 5.405e-05 5.205e-05 5.28e-05 6.405e-05 9.76e-05 5.42e-05 6.125e-05 6.35e-05 7.085e-05 5.455e-05 5.2e-05 5.23e-05 5.325e-05 5.32e-05 4.9e-05 5.29e-05 5.1e-05
73 5.195e-05 7.12e-05 5.48e-05 6.015e-05 5.59e-05 5.995e-05 5.195e-05 6.265e-05 5.485e-05 5.99e-05 5.53e-05 6.295e-05 5.05e-05 6.25e-05 6.375e-05 6.33e-05 5.53e-05 5.08e-05 0.0001001 5.525e-05 6.2e-05 5.93e-05 5.455e-05 5.51e-05 5.215e-05 6.34e-05 5.15e-05 6.01e-05 5.365e-05 4.83e-05 6.24e-05 5.94e-05 5.94e-05 0.000103 5.48e-05 4.855e-05 5.12e-05 6.385e-05 5.535e-05 5.52e-05 5.51e-05 4.85e-05 5.44e-05 6.27e-05 5.57e-05 6.355e-05 6.27e-05 6.31e-05 6.335e-05 5.44e-05 5.505e-05 6.005e-05 5.185e-05 5.945e-05 5.245e-05 5.525e-05 5.93e-05 5.365e-05 6.225e-05 5.555e-05 6.225e-05 6.33e-05 5.5e-05 6.35e-05 5.47e-05 5.54e-05 0.00010335 5.99e-05 5.36e-05 5.555e-05 5.505e-05 6.315e-05 5.42e-05 9.58e-05 6.27e-05 6.355e-05 7.115e-05 5.12e-05 5.46e-05 5.48e-05 5.16e-05 5.14e-05 5.31e-05 5.445e-05 5.545e-05
74 5.75e-05 5.59e-05 5.72e-05 6.02e-05 5.81e-05 6e-05 6.175e-05 5.73e-05 5.795e-05 5.985e-05 5.75e-05 5.53e-05 6.25e-05 5.985e-05 5.595e-05 5.55e-05 5.725e-05 6.6e-05 0.0001033 5.77e-05 6.175e-05 6.185e-05 6.18e-05 5.595e-05 6.23e-05 5.56e-05 5.825e-05 6.015e-05 5.975e-05 6.62e-05 6.085e-05 6.175e-05 6.185e-05 9.92e-05 5.69e-05 6.625e-05 6.165e-05 5.61e-05 5.715e-05 5.695e-05 5.795e-05 6.63e-05 6.075e-05 5.795e-05 5.82e-05 5.65e-05 5.73e-05 5.775e-05 5.555e-05 6.195e-05 5.665e-05 6.01e-05 6.09e-05 6.195e-05 6.21e-05 5.63e-05 6.185e-05 6.44e-05 5.96e-05 5.68e-05 5.96e-05 5.55e-05 6.2e-05 5.57e-05 6.02e-05 5.735e-05 9.905e-05 5.985e-05 6.215e-05 5.74e-05 5.61e-05 6.125e-05 6.125e-05 6.27e-05 0.0001076 5.585e-05 5.585e-05 6.13e-05 5.725e-05 5.685e-05 6.155e-05 6.585e-05 6.55e-05 5.705e-05 5.735e-05
75 1.64e-05 1.24e-05 1.725e-05 6.065e-05 1.68e-05 6.045e-05 6.38e-05 1.465e-05 1.575e-05 6.08e-05 1.535e-05 1.36e-05 6.355e-05 6.045e-05 1.3e-05 1.4e-05 1.735e-05 0.000109 0.00010475 1.56e-05 6.085e-05 6.075e-05 6.29e-05 5.96e-05 6.23e-05 1.41e-05 1.72e-05 6.06e-05 6.105e-05 0.00010905 6.19e-05 6.12e-05 6.08e-05 5.845e-05 1.59e-05 0.00010925 6.25e-05 1.31e-05 1.39e-05 1.51e-05 1.49e-05 0.0001092 6.18e-05 1.655e-05 1.33e-05 1.295e-05 1.43e-05 1.325e-05 1.405e-05 6.16e-05 1.38e-05 6.055e-05 6.18e-05 6.085e-05 6.21e-05 1.51e-05 6.075e-05 8.8e-05 6.02e-05 1.425e-05 6.02e-05 1.4e-05 6.43e-05 1.42e-05 4.12e-05 1.425e-05 5.82e-05 6.08e-05 6.225e-05 1.76e-05 1.49e-05 5.845e-05 6.35e-05 6.355e-05 5.585e-05 2.36e-05 1.235e-05 6.255e-05 1.765e-05 1.59e-05 6.25e-05 0.00010795 0.0001087 1.595e-05 1.75e-05
76 2.38e-05 4.7e-06 2.46e-05 6.085e-05 2.4e-05 6.065e-05 7.135e-05 1.42e-05 2.295e-05 6.085e-05 2.26e-05 1.365e-05 7.095e-05 6.045e-05 1.285e-05 1.4e-05 2.47e-05 0.00011655 0.00010485 2.285e-05 6.05e-05 6.06e-05 7.025e-05 6.7e-05 6.955e-05 1.41e-05 2.46e-05 6.08e-05 6.845e-05 0.0001168 6.19e-05 6.09e-05 6.065e-05 5.855e-05 2.325e-05 0.000117 7.005e-05 1.295e-05 2.15e-05 2.23e-05 2.25e-05 0.00011695 6.915e-05 1.68e-05 2.095e-05 1.32e-05 1.395e-05 1.275e-05 1.405e-05 6.88e-05 2.16e-05 6.075e-05 6.935e-05 6.07e-05 6.935e-05 2.245e-05 6.06e-05 9.575e-05 6.02e-05 2.145e-05 6.02e-05 1.4e-05 7.17e-05 1.42e-05 4.895e-05 2.185e-05 5.825e-05 6.085e-05 6.965e-05 2.5e-05 2.225e-05 5.87e-05 7.085e-05 7.115e-05 5.585e-05 1.235e-05 8.9e-06 7.015e-05 2.505e-05 2.325e-05 7.005e-05 0.00011535 0.00011605 2.33e-05 2.485e-05
77 5.35e-05 7.02e-05 5.49e-05 6.085e-05 5.535e-05 6.065e-05 5.305e-05 5.995e-05 5.415e-05 6.11e-05 5.26e-05 6.255e-05 5.305e-05 6.245e-05 6.275e-05 6.275e-05 5.515e-05 5.235e-05 0.00010205 5.26e-05 6.185e-05 5.99e-05 5.485e-05 5.32e-05 5.33e-05 6.285e-05 5.345e-05 6.08e-05 5.38e-05 5.06e-05 6.25e-05 6.05e-05 6e-05 0.00010265 5.46e-05 5.085e-05 5.25e-05 6.285e-05 5.455e-05 5.31e-05 5.44e-05 5.08e-05 5.46e-05 6.215e-05 5.465e-05 6.25e-05 6.205e-05 6.2e-05 6.28e-05 5.43e-05 5.29e-05 6.075e-05 5.28e-05 6.005e-05 5.285e-05 5.495e-05 5.99e-05 5.355e-05 6.22e-05 5.48e-05 6.22e-05 6.275e-05 5.445e-05 6.295e-05 5.435e-05 5.46e-05 0.0001039 6.11e-05 5.355e-05 5.45e-05 5.475e-05 6.235e-05 5.455e-05 5.12e-05 6.13e-05 6.255e-05 7.015e-05 0.0001004 5.39e-05 5.46e-05 5.265e-05 5.265e-05 5.39e-05 5.45e-05 5.53e-05
78 8.7e-06 2.51e-05 6.05e-06 6.27e-05 8e-06 6.25e-05 5.345e-05 1.665e-05 8.3e-06 6.205e-05 9.1e-06 1.575e-05 5.415e-05 6.205e-05 1.745e-05 1.595e-05 6.9e-06 9.98e-05 0.000102 9.2e-06 6.23e-05 6.265e-05 5.36e-05 4.82e-05 5.5e-05 1.605e-05 8.15e-06 6.265e-05 5.16e-05 0.0001003 6.17e-05 6.23e-05 6.27e-05 5.505e-05 6.95e-06 0.0001005 5.36e-05 1.755e-05 9.35e-06 9.1e-06 8.95e-06 0.00010045 5.35e-05 1.55e-05 1.05e-05 1.79e-05 1.61e-05 1.755e-05 1.6e-05 5.465e-05 9.25e-06 6.26e-05 5.395e-05 6.275e-05 5.455e-05 7.55e-06 6.265e-05 8.16e-05 6.18e-05 8.8e-06 6.18e-05 1.595e-05 5.31e-05 1.615e-05 3.685e-05 9.3e-06 5.52e-05 6.205e-05 5.205e-05 6.75e-06 7.35e-06 6.26e-05 5.2e-05 5.46e-05 5.725e-05 1.765e-05 2.505e-05 5.39e-05 1.03e-05 6.65e-06 5.365e-05 9.87e-05 9.905e-05 6.95e-06 6.35e-06
79 5.5e-06 2.33e-05 5.45e-06 6.215e-05 7.75e-06 6.195e-05 5.35e-05 1.61e-05 8.65e-06 6.125e-05 8.65e-06 1.365e-05 5.38e-05 6.095e-05 1.575e-05 1.18e-05 3.2e-06 0.0001006 0.0001014 8.8e-06 6.185e-05 6.275e-05 5.09e-05 4.96e-05 5.5e-05 1.2e-05 4.85e-06 6.21e-05 5.01e-05 0.00010165 5.985e-05 6.215e-05 6.28e-05 5.535e-05 1.25e-06 0.00010185 5.35e-05 1.585e-05 6.9e-06 8.2e-06 5.5e-06 0.0001018 5.17e-05 1.47e-05 9.55e-06 1.605e-05 1.26e-05 1.65e-05 1.19e-05 5.435e-05 8.25e-06 6.205e-05 5.27e-05 6.285e-05 5.5e-05 2.85e-06 6.275e-05 8.1e-05 6.07e-05 6.4e-06 6.07e-05 1.19e-05 5.38e-05 1.21e-05 3.465e-05 6.75e-06 5.33e-05 6.125e-05 5.28e-05 4.4e-06 2.6e-06 6.06e-05 5.23e-05 5.48e-05 5.685e-05 1.59e-05 2.325e-05 5.46e-05 6.65e-06 2e-06 5.15e-05 9.81e-05 9.93e-05 3.3e-06 3.7e-06
80 5.21e-05 7.01e-05 5.325e-05 6.05e-05 5.475e-05 6.025e-05 5.165e-05 6.24e-05 5.515e-05 6.07e-05 5.515e-05 6.145e-05 5.29e-05 6.18e-05 6.275e-05 6.055e-05 5.195e-05 5.255e-05 0.00010135 5.52e-05 6.205e-05 6.065e-05 5.29e-05 5.37e-05 5.39e-05 6.065e-05 5.17e-05 6.045e-05 5.215e-05 5.11e-05 6.115e-05 6.095e-05 6.045e-05 0.00010275 5.115e-05 5.115e-05 5.205e-05 6.285e-05 5.39e-05 5.5e-05 5.315e-05 5.095e-05 5.32e-05 6.14e-05 5.56e-05 6.25e-05 6.07e-05 6.285e-05 6.06e-05 5.465e-05 5.47e-05 6.035e-05 5.165e-05 6.075e-05 5.385e-05 5.21e-05 6.065e-05 5.335e-05 6.155e-05 5.405e-05 6.155e-05 6.055e-05 5.405e-05 6.07e-05 5.365e-05 5.385e-05 0.00010215 6.07e-05 5.42e-05 5.255e-05 5.19e-05 6.245e-05 5.325e-05 5.16e-05 6.155e-05 6.25e-05 7.005e-05 5.265e-05 5.365e-05 5.15e-05 0.0001017 5.26e-05 5.355e-05 5.225e-05 5.24e-05
81 9.715e-05 0.0001154 9.85e-05 6.125e-05 9.985e-05 6.105e-05 5.295e-05 0.00010715 9.985e-05 6.06e-05 9.94e-05 0.00010645 5.185e-05 6.15e-05 0.00010755 0.0001066 9.85e-05 7.55e-06 0.00010135 9.95e-05 6.18e-05 6.125e-05 5.345e-05 5.805e-05 5.34e-05 0.0001067 9.705e-05 6.12e-05 5.245e-05 7.15e-06 6.155e-05 6.095e-05 6.13e-05 0.0001476 9.8e-05 7.35e-06 5.26e-05 0.00010765 9.985e-05 9.945e-05 9.97e-05 7.3e-06 5.32e-05 0.00010665 0.00010065 0.00010825 0.0001068 0.0001077 0.00010665 5.395e-05 9.98e-05 6.115e-05 5.275e-05 6.135e-05 5.285e-05 9.835e-05 6.125e-05 2.595e-05 6.125e-05 9.915e-05 6.125e-05 0.0001066 5.38e-05 0.0001068 7.125e-05 9.99e-05 0.00014755 6.06e-05 5.36e-05 9.865e-05 9.815e-05 6.295e-05 5.32e-05 5.14e-05 6.585e-05 0.00010795 0.00011535 5.265e-05 9.87e-05 9.81e-05 5.26e-05 1.1e-05 7.7e-06 9.805e-05 9.875e-05
82 9.905e-05 0.0001161 9.805e-05 6.175e-05 9.935e-05 6.155e-05 5.28e-05 0.0001086 0.00010015 6.115e-05 0.00010055 0.00010705 4.96e-05 5.79e-05 0.00010795 0.00010745 9.87e-05 4.2e-06 0.0001021 0.0001005 5.865e-05 6.205e-05 5.045e-05 5.71e-05 5.38e-05 0.00010755 9.91e-05 6.17e-05 5.225e-05 7.75e-06 5.805e-05 6.175e-05 6.21e-05 0.00014895 9.93e-05 7.95e-06 5.3e-05 0.00010805 0.00010085 9.995e-05 0.00010085 7.9e-06 4.99e-05 0.00010615 0.00010125 0.00010895 0.00010795 0.0001084 0.0001075 5.035e-05 0.0001011 6.165e-05 5.355e-05 6.215e-05 5.4e-05 9.95e-05 6.205e-05 2.53e-05 5.78e-05 9.985e-05 5.775e-05 0.00010745 4.975e-05 0.00010765 7.22e-05 0.0001009 0.00014845 6.115e-05 5.34e-05 9.89e-05 9.93e-05 6.44e-05 4.9e-05 5.31e-05 6.55e-05 0.0001087 0.00011605 5.39e-05 9.905e-05 9.93e-05 5.355e-05 7.7e-06 4e-07 9.88e-05 9.885e-05
83 6.3e-06 2.335e-05 5.1e-06 6.21e-05 8.4e-06 6.19e-05 5.4e-05 1.61e-05 7.85e-06 6.135e-05 8.55e-06 1.29e-05 5.33e-05 6.075e-05 1.57e-05 1.275e-05 4.85e-06 0.00010025 0.00010105 8.6e-06 6.16e-05 6.265e-05 5.15e-05 5e-05 5.485e-05 1.29e-05 5.45e-06 6.205e-05 4.955e-05 0.00010145 6.015e-05 6.22e-05 6.27e-05 5.44e-05 2.95e-06 0.00010165 5.22e-05 1.58e-05 7.35e-06 8.2e-06 6.35e-06 0.0001016 5.2e-05 1.505e-05 9.35e-06 1.61e-05 1.35e-05 1.64e-05 1.28e-05 5.39e-05 8.45e-06 6.2e-05 5.315e-05 6.275e-05 5.495e-05 4.15e-06 6.265e-05 8.065e-05 6.05e-05 6.85e-06 6.05e-05 1.28e-05 5.38e-05 1.3e-05 3.515e-05 7.3e-06 5.315e-05 6.135e-05 5.2e-05 5.55e-06 3.95e-06 6.06e-05 5.29e-05 5.445e-05 5.705e-05 1.595e-05 2.33e-05 5.45e-05 6.95e-06 3.3e-06 5.225e-05 9.805e-05 9.88e-05 5.4e-06 5.4e-06
84 7.35e-06 2.49e-05 5.15e-06 6.265e-05 7.5e-06 6.245e-05 5.265e-05 1.79e-05 1.03e-05 6.175e-05 1.045e-05 1.525e-05 5.445e-05 6.145e-05 1.735e-05 1.38e-05 4e-06 0.00010015 0.00010205 1.06e-05 6.25e-05 6.34e-05 5.155e-05 4.87e-05 5.565e-05 1.39e-05 6.6e-06 6.26e-05 5.075e-05 0.0001012 6.055e-05 6.28e-05 6.345e-05 5.7e-05 3.65e-06 0.0001014 5.415e-05 1.745e-05 8.7e-06 1e-05 7.75e-06 0.00010135 5.22e-05 1.49e-05 1.13e-05 1.785e-05 1.475e-05 1.825e-05 1.385e-05 5.5e-05 1.005e-05 6.255e-05 5.32e-05 6.35e-05 5.565e-05 4.8e-06 6.34e-05 8.15e-05 6.12e-05 8e-06 6.12e-05 1.38e-05 5.29e-05 1.37e-05 3.61e-05 8.55e-06 5.5e-05 6.175e-05 5.415e-05 5e-06 4.6e-06 6.255e-05 5.1e-05 5.545e-05 5.735e-05 1.75e-05 2.485e-05 5.53e-05 6.35e-06 3.7e-06 5.24e-05 9.875e-05 9.885e-05 5.4e-06 6.7e-06
