 slim_337480112 slim_337481142 slim_337483530 slim_337474059 slim_337482962 slim_337480760 slim_337466110 slim_337478751 slim_337485998 slim_337485982 slim_337485989 slim_337485968 slim_337486012 slim_337485945 slim_337486016 slim_337486006 slim_337485990 slim_337485931 slim_337486001 slim_337486011 slim_337485962 slim_337485955 slim_337486040 slim_337485924 slim_337486032 slim_337486033 slim_337485918 slim_337486023 slim_337485963 slim_337485988 slim_337486002 slim_337485953 slim_337485899 slim_337486035 slim_337485972 slim_337485947 slim_337486137 slim_337486163 slim_337486148 slim_337486074 slim_337486061 slim_337486164 slim_337486055 slim_337486149 slim_337486125 slim_337486142 slim_337486132 slim_337486155 slim_337486093 slim_337486158 slim_337486161 slim_337486109 slim_337486115 slim_337486063 slim_337486146 slim_337486102 slim_337486128 slim_337486097 slim_337486076 slim_337486144 slim_337486143 slim_337486057 slim_337486140 slim_337486096 slim_337486073 slim_337486064 slim_337486160 slim_337486127 slim_337486152 slim_337486092 slim_337486067 slim_337486159 slim_337486108 slim_337486133 slim_337486147 slim_337486053 slim_337486070 slim_337486094 slim_337486066 slim_337486119 slim_337486138 slim_337486083 slim_337486156 slim_337486072 slim_337486118 slim_337486131 slim_337486045 slim_337486153 slim_337486104 slim_337486100 slim_337486114 slim_337486139 slim_337486060 slim_337486129 slim_337486047 slim_337486122 slim_337486145 slim_337486136 slim_337486162 slim_337486081 slim_337486113 slim_337486151 slim_337486087
83 0.0008762 0.000879 0.0008879 0.0008239 0.00087265 0.00085865 0.00087595 0.0008578 0.0008433 0.0008232 0.0008874 0.0008074 0.00085765 0.0008974 0.0008811 0.00085575 0.00081615 0.0008595 0.00083005 0.00088005 0.0008989 0.0008908 0.0008967 0.00064735 0.00086455 0.0008879 0.0009327 0.0008709 0.00085365 0.0008722 0.00085925 0.00080085 0.0006546 0.0006472 0.0008694 0.0008907 0.00083835 0.000836 0.0008538 0.00089865 0.00081425 0.00068635 0.0006237 0.00068595 0.0008811 0.00085155 0.0008139 0.00079115 0.00089285 0.00087385 0.0006983 0.0008821 0.00085245 0.0008059 0.00084345 0.0006402 0.00080755 0.0009182 0.00086525 0.00068055 0.0007151 0.00089385 0.00084855 0.00085925 0.00085205 0.0009046 0.00077505 0.0008378 0.0008955 0.0007619 0.00084835 0.0006931 0.00091165 0.000888 0.0008982 0.00088 0.0009004 0.00086715 0.00084975 0.0008826 0.0008334 0.00080825 0.00088215 0.0009372 0.00069735 0.00064485 0.00088155 0.00087995 0.00084065 0.0008849 0.0008258 0.00072185 0.00091305 0.0008256 0.00088785 0.00083975 0.0008795 0.0008981 0.00086725 0.00087055 0.00084615 0.00064585 0.00085825
84 0.0009123 0.0008972 0.00064965 0.0008268 0.0009195 0.0008496 0.00085415 0.00087445 0.0008592 0.0008648 0.00086335 0.0008378 0.00088205 0.0008802 0.00087 0.00087535 0.000872 0.00084495 0.000829 0.0008765 0.00090145 0.0008923 0.00086975 0.0008826 0.0008827 0.000922 0.00090715 0.00090305 0.0008534 0.00084695 0.0008586 0.00082225 0.00061945 0.0006231 0.0008466 0.0008515 0.00083495 0.00062505 0.00084995 0.00089105 0.00082865 0.0009042 0.000839 0.00087455 0.0008894 0.00092615 0.00085805 0.00084315 0.0008859 0.0008749 0.0008892 0.0008845 0.000865 0.00083695 0.0008408 0.00090475 0.00085115 0.00086095 0.0008669 0.00089885 0.00075675 0.0009273 0.00088985 0.0008586 0.0008516 0.0008703 0.0008613 0.0008984 0.00088155 0.00078075 0.0008902 0.00065495 0.0009314 0.00089415 0.00089775 0.0008818 0.00089715 0.00088265 0.0008674 0.00085355 0.0008894 0.0008504 0.00087935 0.00069735 0.0009065 0.00066365 0.00087875 0.00088175 0.00087065 0.00087455 0.00086545 0.000685 0.00092885 0.00084085 0.00087455 0.00066685 0.00087975 0.00089595 0.00064775 0.0008706 0.00084395 0.00067325 0.0008568
85 0.0008422 0.000855 0.000835 0.00074075 0.0008491 0.00082205 0.0006275 0.000788 0.00081995 0.0007892 0.00078945 0.00080015 0.00081765 0.00086115 0.00087085 0.000883 0.00083695 0.00079615 0.00081555 0.0008301 0.00084015 0.0008368 0.0008628 0.000849 0.000858 0.000858 0.0008969 0.0008562 0.00083555 0.0008659 0.00082045 0.00077575 0.0005958 0.0005874 0.0007933 0.00086125 0.00078145 0.00083385 0.00080425 0.0008403 0.00081045 0.0008652 0.0008318 0.00086645 0.0008811 0.0008934 0.00081875 0.00078165 0.0008403 0.00087515 0.0008914 0.00083905 0.00080225 0.00078245 0.0008072 0.00086325 0.000787 0.0008717 0.0008199 0.00087375 0.00067075 0.00086465 0.0008362 0.00082045 0.0008127 0.0008569 0.00084915 0.00086075 0.00085485 0.000712 0.0008329 0.0006235 0.0008735 0.0008413 0.00088335 0.00082505 0.0008412 0.0008002 0.0007998 0.0008001 0.00081555 0.0008032 0.00082475 0.00064485 0.00066365 0.0007758 0.0008284 0.000825 0.00080655 0.00083825 0.00079835 0.00069585 0.00089245 0.0007931 0.0008155 0.00083575 0.0008885 0.0008638 0.00078895 0.00079705 0.00080605 0.00056005 0.0007828
86 0.0008446 0.0008585 0.00089045 0.0008611 0.0008792 0.0008649 0.00086025 0.0008217 0.0008175 0.0008737 0.0008085 0.0008345 0.0008694 0.0008629 0.0008984 0.00086815 0.00085395 0.00090175 0.00083255 0.00086175 0.00084635 0.00083535 0.0008721 0.000901 0.00090615 0.000874 0.0008498 0.0008872 0.0009043 0.00086995 0.0007816 0.00087655 0.00075235 0.00082945 0.0008495 0.0009004 0.0008894 0.0008534 0.00079895 0.00083815 0.00084885 0.000903 0.0008964 0.00087345 0.0008658 0.00089045 0.0008508 0.00087045 0.00082825 0.0006507 0.0009001 0.00087145 0.0008333 0.000878 0.0008632 0.00092535 0.0008803 0.0008854 0.0008353 0.0008893 0.00088155 0.00090375 0.00089835 0.0007816 0.0008352 0.0008774 0.0008484 0.0009137 0.00082475 0.0007869 0.00087045 0.00084355 0.000887 0.0008612 0.00086235 0.00084165 0.00086925 0.0008423 0.00088575 0.00083335 0.00082185 0.0008976 0.00079195 0.00088155 0.00087875 0.0008284 0.0008599 0.0008416 0.0008766 0.00065895 0.0008182 0.00084945 0.00087895 0.0007967 0.00080105 0.0009109 0.00089755 0.00090085 0.00087745 0.00082695 0.00088485 0.00083215 0.00083855
87 0.0008036 0.0007994 0.00091965 0.0008368 0.0008627 0.00077195 0.0008385 0.00076225 0.00082325 0.00083065 0.00082025 0.0008577 0.00081965 0.00080745 0.00082245 0.00089445 0.0006329 0.0008597 0.0008479 0.00081315 0.0007591 0.0007823 0.0008467 0.00087145 0.00085495 0.00087845 0.0008691 0.0008365 0.00084225 0.00077035 0.00062125 0.00083045 0.0008196 0.00082275 0.0007888 0.00086715 0.00082735 0.0008964 0.0008339 0.0005841 0.0008497 0.0008761 0.0008714 0.00086125 0.0006242 0.00087085 0.0008457 0.00072365 0.0007709 0.00089425 0.00089855 0.00081485 0.00083035 0.00083325 0.00062515 0.0008573 0.00077845 0.00087665 0.0008545 0.00086065 0.00083605 0.0008915 0.0008646 0.00062125 0.0006405 0.0008233 0.00088745 0.00081215 0.0007834 0.00082635 0.0008498 0.00086045 0.00091285 0.0005935 0.00081995 0.00041575 0.00085855 0.0005942 0.00085815 0.000874 0.0008403 0.00079205 0.00078875 0.00087995 0.00088175 0.000825 0.0008416 0.0008313 0.00087515 0.000851 0.00082805 0.00082215 0.00085145 0.0008544 0.00064005 0.0009092 0.00083425 0.00087605 0.00084805 0.00081145 0.00086405 0.0008238 0.00082045
88 0.00088765 0.0008209 0.0008616 0.0008261 0.00088545 0.00084665 0.00085945 0.0008932 0.00086235 0.00088465 0.0008703 0.0007914 0.00088245 0.00086545 0.0008867 0.0008953 0.00087625 0.0006773 0.00082125 0.0008711 0.00089305 0.0008684 0.00086605 0.00089055 0.000679 0.00089185 0.00087805 0.0008277 0.00088475 0.0008691 0.00085685 0.0008724 0.0008637 0.0007357 0.00086425 0.00084385 0.00087925 0.0008221 0.00072935 0.00087995 0.000833 0.0008732 0.0008691 0.0008657 0.00085335 0.0008963 0.00084865 0.00087695 0.0008745 0.00089875 0.0008636 0.0008771 0.00084565 0.00086135 0.00086895 0.00088185 0.00089365 0.00084015 0.0006928 0.0008792 0.00077375 0.00069665 0.0008696 0.00085685 0.00082065 0.0008984 0.00088615 0.0008686 0.0008714 0.0008669 0.00084735 0.00084155 0.00091735 0.00085225 0.0008789 0.0008752 0.00090725 0.0009037 0.0006873 0.00084725 0.0008431 0.00088925 0.00086925 0.00084065 0.00087065 0.00080655 0.0008766 0.00087515 0.0009871 0.0008662 0.00081495 0.0008683 0.0008657 0.00085115 0.00090805 0.0008367 0.00086835 0.00068165 0.0008173 0.00090465 0.00068855 0.0008454 0.000857
89 0.00086215 0.00084585 0.00087635 0.0008472 0.0008982 0.00084605 0.00083305 0.0008337 0.000838 0.00087315 0.00083565 0.00084875 0.0008939 0.0008387 0.0008715 0.00084605 0.00083805 0.0008808 0.0006288 0.0008369 0.00084305 0.00087435 0.0008921 0.0008896 0.0008546 0.00073665 0.0008972 0.0008312 0.00064875 0.00084455 0.00080825 0.0008469 0.0008098 0.0008499 0.0007813 0.0008831 0.0008772 0.00086495 0.0008342 0.00086115 0.00086515 0.0008838 0.0008717 0.0008474 0.000889 0.0008932 0.00082655 0.0008512 0.00083865 0.00064245 0.0008767 0.0008595 0.00082835 0.0008087 0.00086 0.00086475 0.0008636 0.00087575 0.0008333 0.00091875 0.00087055 0.0008966 0.00084055 0.00080825 0.00080825 0.0008364 0.0008213 0.0008233 0.0008027 0.0008295 0.0008741 0.0008481 0.0008893 0.0008715 0.00087665 0.00085105 0.0008915 0.00086625 0.0008411 0.000851 0.0008397 0.0008853 0.0008387 0.0008849 0.00087455 0.00083825 0.00065895 0.000851 0.0008662 0.0008766 0.00082235 0.0008591 0.00088655 0.0007997 0.00082175 0.00089495 0.0008675 0.00088675 0.00085315 0.0008241 0.00087185 0.0008477 0.0006504
90 0.00083145 0.0008305 0.00093035 0.0008263 0.0008612 0.0007952 0.00084745 0.00082865 0.00080795 0.0008175 0.0008222 0.000814 0.0008251 0.0008497 0.0008534 0.0008848 0.0008355 0.00082775 0.00080585 0.0008398 0.00090835 0.00084505 0.00084305 0.0008503 0.00082215 0.0008708 0.00087305 0.0008576 0.000845 0.00083855 0.00081065 0.00081685 0.0008149 0.0007881 0.00082495 0.00068225 0.00083185 0.00086435 0.0007732 0.00085835 0.00083155 0.0008534 0.0008446 0.0008722 0.00087685 0.00088995 0.0008218 0.00079725 0.00085315 0.0008661 0.0007212 0.00088855 0.0008047 0.00082785 0.00083625 0.0008563 0.00081385 0.0007078 0.00080525 0.0008529 0.0007921 0.00085895 0.000833 0.00081065 0.00061425 0.00084465 0.0008541 0.00083575 0.0008394 0.00081015 0.00083475 0.00080955 0.00090725 0.00086315 0.00083475 0.0008281 0.00087665 0.000828 0.00080245 0.00080275 0.0006525 0.0008371 0.0008635 0.0008258 0.00086545 0.00079835 0.0008182 0.00082805 0.00081495 0.00082235 0.0008868 0.0008108 0.0008687 0.0008434 0.00081095 0.0008813 0.00085545 0.0008359 0.0008798 0.00079505 0.00084635 0.0007934 0.00083365
91 0.00088435 0.00088315 0.00087515 0.0008468 0.00092455 0.0007016 0.0008797 0.0008123 0.0008274 0.0008432 0.0008634 0.00089 0.00084345 0.00087725 0.00067215 0.00089135 0.0008261 0.0008302 0.0008618 0.00088245 0.00088095 0.0008407 0.00086655 0.00085875 0.0008484 0.0009131 0.0007285 0.0008587 0.00085805 0.0006976 0.00080745 0.0008035 0.00061645 0.0006461 0.000833 0.0008398 0.00081235 0.0008884 0.00083285 0.00082525 0.0008697 0.00088815 0.0008383 0.000859 0.0008696 0.0009137 0.00082515 0.0007537 0.00085295 0.0008747 0.00085435 0.00082385 0.000846 0.0008075 0.0008111 0.00084935 0.0007858 0.00085175 0.00086975 0.0008783 0.00075245 0.00091995 0.00084925 0.00080745 0.00078235 0.0006698 0.00088735 0.00082465 0.0006625 0.00076215 0.0008685 0.00068205 0.0009157 0.0008376 0.00065465 0.0008222 0.0008619 0.00082255 0.00087395 0.000867 0.0008858 0.0007991 0.00086095 0.00072185 0.000685 0.00069585 0.00084945 0.00082215 0.0008683 0.0008591 0.0008108 0.0009194 0.00093145 0.0008258 0.00083985 0.00088655 0.00086005 0.0007037 0.000873 0.0008345 0.0008445 0.0006872 0.0008496
92 0.00084265 0.0008877 0.0009165 0.00086505 0.0006286 0.000867 0.0008444 0.0008594 0.00086765 0.0008553 0.00090505 0.0008312 0.00090405 0.0008508 0.00092215 0.00089945 0.0008361 0.00086085 0.0008667 0.00082795 0.00090935 0.000891 0.0008693 0.0008828 0.0008647 0.0006334 0.00091635 0.0008432 0.0009015 0.0008918 0.00085165 0.0008942 0.00090945 0.00092595 0.0008826 0.0009013 0.0008626 0.00088995 0.0009007 0.0008762 0.000894 0.0008567 0.0009065 0.00088755 0.00085465 0.0006476 0.000869 0.00083525 0.00086285 0.0008927 0.0009184 0.0009134 0.00083115 0.0008955 0.00090795 0.0008974 0.00085895 0.0008949 0.00087135 0.0009164 0.00090585 0.0006474 0.0008411 0.00085165 0.00087095 0.0008776 0.0008347 0.000876 0.00091345 0.00088635 0.00084775 0.0009206 0.00069475 0.0008915 0.00090365 0.0008515 0.00094495 0.0008861 0.00084405 0.0008811 0.0008595 0.00088845 0.0008807 0.00091305 0.00092885 0.00089245 0.00087895 0.00085145 0.0008657 0.00088655 0.0008687 0.00093145 0.000845 0.0008423 0.0008472 0.0008682 0.00064 0.0008935 0.00088225 0.0008765 0.0008444 0.0009025 0.00090345
93 0.000843 0.0008849 0.00091075 0.0008673 0.0008439 0.00085705 0.0008463 0.00083115 0.0007234 0.0008551 0.00083735 0.0008611 0.00087325 0.000828 0.0008962 0.00087375 0.0008711 0.00084225 0.0008286 0.0008066 0.0008852 0.00087215 0.00089325 0.00088195 0.0008464 0.0008497 0.0008984 0.00067625 0.0008422 0.0008776 0.0008193 0.00088 0.0006022 0.00073745 0.00088145 0.00086715 0.00087425 0.0009015 0.000847 0.0008781 0.0008817 0.0008521 0.0009017 0.00088295 0.00085165 0.0008851 0.0008535 0.00082375 0.00086475 0.0008435 0.00085335 0.0009048 0.0006969 0.00086745 0.00090125 0.0008939 0.00084475 0.0008684 0.0008592 0.000895 0.0008711 0.0008151 0.00065455 0.0008193 0.00080905 0.0008436 0.0008814 0.0008926 0.00088945 0.0006521 0.0008554 0.00081985 0.0008805 0.00090105 0.00087665 0.00085445 0.00090615 0.0008534 0.0007882 0.0008727 0.00087935 0.0008637 0.00086225 0.0008256 0.00084085 0.0007931 0.0007967 0.0008544 0.00085115 0.0007997 0.0008434 0.0008258 0.0008423 0.0009017 0.000821 0.0008956 0.00087605 0.00085995 0.0009052 0.00080845 0.00091075 0.00077615 0.00082725
94 0.00081685 0.0008267 0.000911 0.0008187 0.00086845 0.00077115 0.00081345 0.00074195 0.0007924 0.00083695 0.00078455 0.00084765 0.0008505 0.0008134 0.0008497 0.00085845 0.00062755 0.00085365 0.0008127 0.00079655 0.00088685 0.00079085 0.0008443 0.0008724 0.00087235 0.0008567 0.0008486 0.00084805 0.0008352 0.0008027 0.000623 0.00082765 0.00080625 0.0008577 0.00082045 0.0008892 0.0008076 0.00086635 0.0008318 0.0007814 0.0008741 0.00087555 0.00088485 0.00082365 0.00086805 0.00086045 0.00087105 0.0007426 0.00075745 0.00086125 0.00089845 0.0008702 0.0008035 0.00085675 0.00085605 0.00091255 0.00077885 0.0008787 0.00085665 0.00090775 0.00085925 0.00089055 0.00084175 0.000623 0.0006498 0.00079165 0.00084155 0.00086895 0.00080125 0.00079925 0.00084035 0.0008584 0.00090085 0.0008475 0.00081965 0.0006401 0.0008955 0.0008299 0.0008419 0.00083695 0.000797 0.00083825 0.00075745 0.00088785 0.00087455 0.0008155 0.00080105 0.00064005 0.00090805 0.00082175 0.00081095 0.00083985 0.0008472 0.000821 0.0008211 0.0008978 0.0008484 0.00087895 0.00083665 0.0007964 0.0008746 0.0008253 0.000788
95 0.0009118 0.00085195 0.00065405 0.00077275 0.00087985 0.00086635 0.00083655 0.0008743 0.00086435 0.0008893 0.0008589 0.00061375 0.0009237 0.00084525 0.00089955 0.0008832 0.0008726 0.0008637 0.0008284 0.00089755 0.000905 0.00089335 0.0008843 0.000864 0.000857 0.000892 0.0009127 0.00085765 0.0008919 0.00084995 0.00084175 0.00085555 0.00087305 0.0008427 0.00088745 0.00088235 0.00088435 0.0006136 0.00083525 0.00089305 0.00082005 0.0008449 0.00081615 0.00085705 0.0008248 0.00087775 0.0008798 0.0008817 0.0008611 0.00089065 0.00085075 0.0008634 0.0008579 0.00088755 0.00087665 0.00089085 0.00089175 0.0008841 0.000848 0.00088435 0.00087005 0.00087255 0.0009054 0.00084175 0.0008749 0.00087535 0.00081995 0.00090555 0.0009052 0.00086945 0.0006716 0.0008671 0.00089755 0.0008758 0.000894 0.00090925 0.0009356 0.00092565 0.0008546 0.00086265 0.00087145 0.0008791 0.0008426 0.00083975 0.00066685 0.00083575 0.0009109 0.0009092 0.0008367 0.00089495 0.0008813 0.00088655 0.0008682 0.0008956 0.0008978 0.0009288 0.0008494 0.0008897 0.0006888 0.00089545 0.00085065 0.0008746 0.00086405
96 0.0008806 0.00084295 0.00086925 0.0008174 0.00083895 0.0007966 0.00087155 0.0008098 0.00083035 0.0008869 0.00088805 0.00084815 0.00088875 0.00080505 0.0008404 0.00088235 0.000837 0.00085845 0.00084905 0.0008356 0.00089135 0.00086355 0.0008406 0.0008571 0.00066445 0.00072055 0.00086715 0.00086215 0.00084895 0.00078485 0.00084215 0.00078995 0.000896 0.00087715 0.00084195 0.00088995 0.0008401 0.00086415 0.00089925 0.0008506 0.000897 0.0008502 0.0007824 0.0008617 0.0008859 0.000831 0.00082755 0.0007766 0.0008616 0.00089465 0.0008844 0.00087365 0.00084255 0.0007741 0.0007961 0.00084085 0.000823 0.0008874 0.0008504 0.00088125 0.00086325 0.0008404 0.0008658 0.00084215 0.00085665 0.00084265 0.000819 0.0006248 0.000851 0.00087595 0.0008273 0.0008961 0.00084255 0.0008723 0.0008194 0.0008343 0.00090305 0.00084105 0.00088265 0.00087335 0.0008395 0.00085345 0.00087015 0.0008795 0.00087975 0.0008885 0.00089755 0.00083425 0.00086835 0.0008675 0.00085545 0.00086005 0.00064 0.00087605 0.0008484 0.0008494 0.0008451 0.00087485 0.0008476 0.00083555 0.00080735 0.0008666 0.00087025
97 0.0009281 0.00091925 0.000865 0.0008804 0.0009134 0.0007426 0.00083745 0.0008437 0.00088135 0.00087875 0.00091035 0.00089805 0.00089315 0.00088155 0.0007042 0.00091965 0.00084895 0.0006484 0.00086955 0.000914 0.0008831 0.0008645 0.00086015 0.0008772 0.00063695 0.00091125 0.0007018 0.00086095 0.0008911 0.0007578 0.00085135 0.00086455 0.0009077 0.000903 0.0008819 0.00079975 0.0008742 0.0008734 0.0007487 0.00085535 0.0009105 0.00086915 0.0008801 0.00089425 0.00088355 0.00089195 0.0008861 0.00082955 0.00084115 0.0009159 0.00085025 0.00090615 0.0008493 0.0008671 0.00088515 0.0008841 0.00085045 0.0008096 0.00091915 0.00090875 0.00087745 0.0006726 0.0008458 0.00085135 0.0007995 0.0006902 0.00089895 0.00086785 0.00070535 0.00087 0.000911 0.00091835 0.00093035 0.0008993 0.00069505 0.0008761 0.00092875 0.00089285 0.0006762 0.0009063 0.0009165 0.0008881 0.00092175 0.0008981 0.00089595 0.0008638 0.00090085 0.00087605 0.00068165 0.00088675 0.0008359 0.0007037 0.0008935 0.00085995 0.00087895 0.0008897 0.00087485 0.0008236 0.00087135 0.0008842 0.0009071 0.0008797 0.00089545
98 0.00088625 0.0008235 0.00065785 0.00080185 0.0009032 0.00085345 0.00079075 0.00086635 0.00084055 0.0008822 0.00085125 0.00082795 0.00088565 0.000799 0.0008779 0.0008848 0.00083365 0.0008344 0.0007987 0.00083665 0.00089725 0.0008643 0.0008292 0.0009073 0.00085685 0.00089235 0.0008938 0.0008839 0.000857 0.0008242 0.00084515 0.00084075 0.0008525 0.00083505 0.00083285 0.000872 0.00085435 0.0005991 0.00084255 0.0008699 0.0008208 0.0008713 0.0008529 0.0008832 0.0008767 0.00089825 0.00087865 0.0008695 0.00087655 0.00087315 0.000923 0.0008722 0.00082845 0.00086005 0.0008405 0.00092075 0.00087905 0.0008692 0.0008225 0.00089785 0.00086925 0.0008929 0.0009209 0.00084515 0.00085525 0.0008559 0.00083625 0.00089385 0.00086185 0.00087385 0.0008842 0.00086 0.0009328 0.0008544 0.0008756 0.0008481 0.00090365 0.00088735 0.00084175 0.0008579 0.0008634 0.0008847 0.00082205 0.00086725 0.00064775 0.00078895 0.00087745 0.00084805 0.0008173 0.00085315 0.0008798 0.000873 0.00088225 0.0009052 0.00083665 0.0006888 0.0008476 0.00087135 0.0009194 0.0008731 0.00081055 0.0008404 0.00084965
99 0.0008589 0.0008066 0.00088095 0.0008196 0.00087985 0.00081115 0.0008272 0.00062645 0.0007921 0.0008647 0.0005906 0.00086365 0.00085835 0.0008258 0.0008525 0.000863 0.0008429 0.0008541 0.0008139 0.00082165 0.0008601 0.00083765 0.00084275 0.0008881 0.0008455 0.00085785 0.0008207 0.0007863 0.0008211 0.00081755 0.00083165 0.000844 0.0008272 0.00084145 0.00080595 0.00085805 0.0008378 0.00088045 0.0008822 0.00081965 0.0008482 0.00088 0.0008618 0.0008575 0.00087705 0.00088735 0.000827 0.0007789 0.0008528 0.0008767 0.00089775 0.000816 0.00079985 0.00083205 0.00081745 0.00086125 0.0008259 0.00086865 0.00066855 0.0008762 0.0008585 0.0008987 0.00082815 0.00083165 0.00081965 0.00082075 0.0007052 0.0008057 0.00080525 0.0008231 0.0008602 0.0008385 0.0008837 0.00079865 0.0008416 0.0008115 0.0008574 0.0006205 0.0008581 0.0006636 0.000801 0.00081605 0.0007949 0.00087055 0.0008706 0.00079705 0.00082695 0.00081145 0.00090465 0.0008241 0.00079505 0.0008345 0.0008765 0.00080845 0.0007964 0.00089545 0.00083555 0.0008842 0.0008731 0.0008548 0.00085845 0.000633 0.00076635
100 0.00085305 0.00077415 0.00085665 0.0007581 0.0008852 0.0008199 0.0008459 0.00084825 0.0007945 0.00089165 0.0008315 0.00080945 0.0008484 0.00082745 0.0008858 0.00085035 0.00085285 0.00066845 0.0008257 0.00084055 0.0008949 0.0008109 0.00078875 0.0008902 0.00086015 0.0008674 0.00086345 0.00084405 0.00087765 0.0008375 0.00084015 0.00081415 0.00085665 0.0007137 0.00064795 0.0008593 0.00065515 0.0008275 0.0008582 0.00085635 0.0008265 0.00087875 0.00081905 0.00085445 0.0009084 0.0008766 0.0008377 0.00084375 0.00087485 0.000895 0.00089545 0.0008219 0.00083495 0.0008014 0.00081555 0.0008844 0.00086625 0.0008463 0.0006478 0.00085335 0.0007624 0.00089965 0.00090405 0.00084015 0.0008467 0.0008923 0.00084695 0.00083385 0.00086935 0.0008665 0.00080335 0.00079665 0.0008694 0.000834 0.0008275 0.0008641 0.0008383 0.00088705 0.00088995 0.00080025 0.0008011 0.0008531 0.00082345 0.00084615 0.00084395 0.00080605 0.00088485 0.00086405 0.00068855 0.00087185 0.00084635 0.0008445 0.0008444 0.00091075 0.0008746 0.00085065 0.00080735 0.0009071 0.00081055 0.00085845 0.0008351 0.00082525 0.0008451
101 0.0008475 0.0008674 0.00087405 0.0008164 0.0008583 0.0008318 0.0008028 0.00065935 0.000801 0.0007872 0.0008084 0.00083975 0.00082005 0.00088455 0.00087595 0.0008598 0.0008335 0.00082635 0.0008239 0.0008117 0.0008691 0.00085645 0.0008736 0.00084515 0.0008608 0.00087385 0.0008957 0.00083955 0.0008438 0.00086795 0.00081815 0.00079105 0.0005949 0.00059495 0.00081495 0.00087165 0.00079055 0.0008522 0.00082835 0.0008549 0.00082835 0.00088625 0.0008417 0.00085955 0.0008792 0.0008997 0.0008049 0.00079095 0.00087535 0.00085765 0.00089105 0.00083335 0.0008067 0.0007967 0.00081865 0.00085135 0.00079195 0.0008845 0.0008196 0.00087075 0.000677 0.00089815 0.00081645 0.00081815 0.00081075 0.0008497 0.00084905 0.00083475 0.00085605 0.0007216 0.0008654 0.0006393 0.0008815 0.00084175 0.00088145 0.00082385 0.00084235 0.00065045 0.0008177 0.0008047 0.00081295 0.0008159 0.00084245 0.00064585 0.00067325 0.00056005 0.00083215 0.0008238 0.0008454 0.0008477 0.0007934 0.0006872 0.0009025 0.00077615 0.0008253 0.0008746 0.0008666 0.0008797 0.0008404 0.000633 0.00082525 0.000799 0.000818
102 0.00088195 0.0008342 0.00086045 0.00077235 0.00092375 0.0008146 0.0008084 0.0007634 0.0008489 0.00091665 0.0005881 0.0008442 0.0009158 0.0008166 0.00084765 0.0008565 0.0008179 0.00086775 0.00065195 0.00078835 0.0008619 0.00082485 0.0008746 0.00090945 0.0008503 0.00074835 0.0009025 0.00082085 0.0006242 0.0008159 0.0008107 0.0008545 0.0008193 0.0008201 0.0007569 0.0008682 0.00088205 0.0008794 0.00084 0.00080095 0.00091215 0.00087565 0.00085475 0.00082245 0.00090725 0.00089685 0.0008197 0.00077265 0.00080635 0.0008699 0.00088935 0.0008614 0.00083445 0.0007905 0.0008382 0.00084415 0.000845 0.00087425 0.00078315 0.0009161 0.0008777 0.00090135 0.0008658 0.0008107 0.00080595 0.0008241 0.00078195 0.00080025 0.0006677 0.00085415 0.00085005 0.00082685 0.0009082 0.0008471 0.00088115 0.0008205 0.00090995 0.00083795 0.00080695 0.0008017 0.0008186 0.000873 0.0007948 0.00085825 0.0008568 0.0007828 0.00083855 0.00082045 0.000857 0.0006504 0.00083365 0.0008496 0.00090345 0.00082725 0.000788 0.00086405 0.00087025 0.00089545 0.00084965 0.00076635 0.0008451 0.000818 0.0008882
